vul_id	cve_id	github_reviewed	name	ecosystem	purl	repo	ranges_introduced	ranges_fixed	ranges_last_affected	versions
MAL-2022-6809		False	uphold-pat-sample	npm	pkg:npm/uphold-pat-sample	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-249		False	storytel.github.io	npm	pkg:npm/storytel.github.io	SEMVER	0	None_fixed	None_last_affected	['1.0.0', '9.9.9']
MAL-2022-4834		False	nexus-snyk-security-plugin	npm	pkg:npm/nexus-snyk-security-plugin	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-2519		False	discorddependency	npm	pkg:npm/discorddependency	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-3860		False	yandex-int	npm	pkg:npm/yandex-int	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-2772		False	macappstore	npm	pkg:npm/macappstore	SEMVER	0	None_fixed	None_last_affected	['4.0.0', '6.0.0']
GHSA-p7qp-3fh7-pv4p		True	buffur-xor	npm	pkg:npm/buffur-xor	SEMVER	0.0.0	None_fixed	None_last_affected	[]
MAL-2025-2267		False	ngweb	npm	pkg:npm/ngweb	SEMVER	0	None_fixed	None_last_affected	['1.0.1', '1.0.2']
MAL-2024-7307		False	@zitterorg/occaecati-beatae	npm	pkg:npm/%40zitterorg/occaecati-beatae	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-8508		False	@diotoborg/omnis-necessitatibus	npm	pkg:npm/%40diotoborg/omnis-necessitatibus	SEMVER	0	None_fixed	None_last_affected	[]
GHSA-2xw5-3767-qxvm		True	ng-ui-library	npm	pkg:npm/ng-ui-library	SEMVER	1.0.987	1.0.990	None_last_affected	['1.0.987']
MAL-2022-5233		False	pay-with-amazon	npm	pkg:npm/pay-with-amazon	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-5399		False	polaris-for-figma	npm	pkg:npm/polaris-for-figma	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2023-19		False	61nlwr0f_bpi	npm	pkg:npm/61nlwr0f_bpi	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-2637		False	@sensort/router	npm	pkg:npm/%40sensort/router	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-7757		False	noblox-cores-ts	npm	pkg:npm/noblox-cores-ts	SEMVER	0	None_fixed	None_last_affected	['4.6.7']
MAL-2024-10846		False	river-build	npm	pkg:npm/river-build	SEMVER	0	None_fixed	None_last_affected	['0.0.1']
MAL-2024-11754		False	web-live-sdk	npm	pkg:npm/web-live-sdk	SEMVER	0	None_fixed	None_last_affected	['10.0.1', '10.0.5', '400.10.1']
MAL-2023-8333		False	@dsr-rollback-org-hover-owled-agios-situs/dsr-rollback-package-hover-owled-agios-situs	npm	pkg:npm/%40dsr-rollback-org-hover-owled-agios-situs/dsr-rollback-package-hover-owled-agios-situs	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-5663		False	react-overlays-wrapper	npm	pkg:npm/react-overlays-wrapper	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-8158		False	@diotoborg/atque-mollitia-consequuntur	npm	pkg:npm/%40diotoborg/atque-mollitia-consequuntur	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-4971		False	nucleus-wallet	npm	pkg:npm/nucleus-wallet	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-1620		False	blockly-devtools	npm	pkg:npm/blockly-devtools	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-10515		False	ozeppelinsolidty	npm	pkg:npm/ozeppelinsolidty	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-9319		False	a-lbum-do-wnload-avai-lable-file-2016-44588-my-wild-west-fzmj0-gpjzue	npm	pkg:npm/a-lbum-do-wnload-avai-lable-file-2016-44588-my-wild-west-fzmj0-gpjzue	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-4422		False	lucas_scocco_hacker	npm	pkg:npm/lucas_scocco_hacker	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-4588		False	microsoft-internq	npm	pkg:npm/microsoft-internq	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-1270		False	azure-arm-powerbidedicated-samples-js	npm	pkg:npm/azure-arm-powerbidedicated-samples-js	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-3026		False	yass_eal_abcdef_ssdsf_dsfsf	npm	pkg:npm/yass_eal_abcdef_ssdsf_dsfsf	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-1379		False	fetch-datas	npm	pkg:npm/fetch-datas	SEMVER	0	None_fixed	None_last_affected	['1.4.1', '1.4.2', '1.4.5', '1.4.4', '1.4.3']
MAL-2024-12178		False	@dz-lib/dz-cli	npm	pkg:npm/%40dz-lib/dz-cli	SEMVER	0	None_fixed	None_last_affected	['1.0.0']
MAL-2022-4072		False	json-rpc-adapter	npm	pkg:npm/json-rpc-adapter	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-11187		False	cdp-agentkit	npm	pkg:npm/cdp-agentkit	SEMVER	0	None_fixed	None_last_affected	['1.0.0']
MAL-2022-327		False	@harrysforge/tooltip	npm	pkg:npm/%40harrysforge/tooltip	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-3867		False	internal-lib-build	npm	pkg:npm/internal-lib-build	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-2775		False	epszkyqktamihwbr	npm	pkg:npm/epszkyqktamihwbr	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-8271		False	@diotoborg/eaque-illum-qui	npm	pkg:npm/%40diotoborg/eaque-illum-qui	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-7184		False	@zitterorg/ea-quis	npm	pkg:npm/%40zitterorg/ea-quis	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-777		False	@xvideos/sdk	npm	pkg:npm/%40xvideos/sdk	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-2325		False	danalibs	npm	pkg:npm/danalibs	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-8621		False	@diotoborg/sapiente-nihil-sunt	npm	pkg:npm/%40diotoborg/sapiente-nihil-sunt	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-7127		False	wf_storage	npm	pkg:npm/wf_storage	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-10796		False	seller-common	npm	pkg:npm/seller-common	SEMVER	0	None_fixed	None_last_affected	['6.5.8']
MAL-2025-1332		False	lbank-main	npm	pkg:npm/lbank-main	SEMVER	0	None_fixed	None_last_affected	['19.4.9']
MAL-2022-1159		False	atlas-ui-framework	npm	pkg:npm/atlas-ui-framework	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-3164		False	free-fortnite-skins-genrator-en5	npm	pkg:npm/free-fortnite-skins-genrator-en5	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2023-327		False	fb-tools	npm	pkg:npm/fb-tools	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-6366		False	sushiswap-shiny-frontend	npm	pkg:npm/sushiswap-shiny-frontend	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-7887		False	dea-hallow	npm	pkg:npm/dea-hallow	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-475		False	wlwz-2312-3308	npm	pkg:npm/wlwz-2312-3308	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-1509		False	bfjus	npm	pkg:npm/bfjus	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-3534		False	gvisor-website	npm	pkg:npm/gvisor-website	SEMVER	0	None_fixed	None_last_affected	[]
GHSA-m6q2-9pfm-2wvr		True	wallet-address-vaildator	npm	pkg:npm/wallet-address-vaildator	SEMVER	0.0.0	None_fixed	None_last_affected	[]
MAL-2024-9030		False	intercom-openapi	npm	pkg:npm/intercom-openapi	SEMVER	0	None_fixed	None_last_affected	['1.0.0', '1.0.1']
MAL-2022-5819		False	rlhjypbkxqmzwtak	npm	pkg:npm/rlhjypbkxqmzwtak	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2023-777		False	signurl-bindings	npm	pkg:npm/signurl-bindings	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-6736		False	ucs-tooltip	npm	pkg:npm/ucs-tooltip	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-1298		False	kucoin-production	npm	pkg:npm/kucoin-production	SEMVER	0	None_fixed	None_last_affected	['19.4.9']
MAL-2023-262		False	django-idm-api	npm	pkg:npm/django-idm-api	SEMVER	0	None_fixed	None_last_affected	['103.99.99']
MAL-2022-6223		False	sp-bootstrap	npm	pkg:npm/sp-bootstrap	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-1115		False	bouncifyrn	npm	pkg:npm/bouncifyrn	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-10329		False	sc-pattern-library	npm	pkg:npm/sc-pattern-library	SEMVER	0	None_fixed	None_last_affected	['2.3.7']
MAL-2024-160		False	epsilonprotect	npm	pkg:npm/epsilonprotect	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-1277		False	probit-dev	npm	pkg:npm/probit-dev	SEMVER	0	None_fixed	None_last_affected	['19.4.9']
MAL-2022-3021		False	ffwebsite	npm	pkg:npm/ffwebsite	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2023-798		False	speedtesto	npm	pkg:npm/speedtesto	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-9175		False	openai-examples	npm	pkg:npm/openai-examples	SEMVER	0	None_fixed	None_last_affected	['1.1.0']
MAL-2023-632		False	node-http-uatraits	npm	pkg:npm/node-http-uatraits	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-6673		False	tsp-sdk	npm	pkg:npm/tsp-sdk	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-10779		False	retail-common	npm	pkg:npm/retail-common	SEMVER	0	None_fixed	None_last_affected	['6.5.8']
MAL-2025-1627		False	ssr-data-router	npm	pkg:npm/ssr-data-router	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-34		False	4keylpress	npm	pkg:npm/4keylpress	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-530		False	wlwz-2312-4000	npm	pkg:npm/wlwz-2312-4000	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-7868		False	wix-smarts	npm	pkg:npm/wix-smarts	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-3471		False	grunt-backbone-typescript-accessor-generator	npm	pkg:npm/grunt-backbone-typescript-accessor-generator	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-6389		False	sync-express	npm	pkg:npm/sync-express	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-7432		False	niroborg-com-test	npm	pkg:npm/niroborg-com-test	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-160		False	api-extractor-lib1-test	npm	pkg:npm/api-extractor-lib1-test	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-8334		False	@diotoborg/facere-nihil	npm	pkg:npm/%40diotoborg/facere-nihil	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-798		False	@zohocalendar/resource-loader	npm	pkg:npm/%40zohocalendar/resource-loader	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-262		False	@fb-pfpcommon/core	npm	pkg:npm/%40fb-pfpcommon/core	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-863		False	wlwz-2312-7700	npm	pkg:npm/wlwz-2312-7700	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-3922		False	invlid-tools	npm	pkg:npm/invlid-tools	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-2630		False	dwux-init	npm	pkg:npm/dwux-init	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-3888		False	internallib_v180	npm	pkg:npm/internallib_v180	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-8764		False	generator-toytool	npm	pkg:npm/generator-toytool	SEMVER	0	None_fixed	None_last_affected	['11.99.2']
MAL-2022-7062		False	weact-d5tepicker	npm	pkg:npm/weact-d5tepicker	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-11168		False	h5bp-docs	npm	pkg:npm/h5bp-docs	SEMVER	0	None_fixed	None_last_affected	['6.5.4']
MAL-2022-632		False	@tel-avive/fetlife-assets	npm	pkg:npm/%40tel-avive/fetlife-assets	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-2260		False	cs-connection-hub	npm	pkg:npm/cs-connection-hub	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-2764		False	icloud-cod	npm	pkg:npm/icloud-cod	SEMVER	0	None_fixed	None_last_affected	[]
GHSA-gcfc-mgg3-8j2c		True	sdfjghlkfjdshlkjdhsfg	npm	pkg:npm/sdfjghlkfjdshlkjdhsfg	SEMVER	0.0.0	None_fixed	None_last_affected	[]
MAL-2022-4822		False	newtestforme1007	npm	pkg:npm/newtestforme1007	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-5730		False	reflect_decorators	npm	pkg:npm/reflect_decorators	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2023-8260		False	imagery_export	npm	pkg:npm/imagery_export	SEMVER	0	None_fixed	None_last_affected	['3.3.3']
MAL-2024-10915		False	alif-media-downloader	npm	pkg:npm/alif-media-downloader	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-2334		False	support-lib	npm	pkg:npm/support-lib	SEMVER	0	None_fixed	None_last_affected	['1.0.1', '1.0.2', '1.0.3', '1.0.4', '1.0.5', '1.0.6', '1.0.7', '1.0.8', '1.0.9', '1.0.10', '1.0.11']
MAL-2024-7254		False	@zitterorg/laudantium-modi	npm	pkg:npm/%40zitterorg/laudantium-modi	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-4988		False	nyekafkhovgtslpu	npm	pkg:npm/nyekafkhovgtslpu	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-5360		False	playwright.dev	npm	pkg:npm/playwright.dev	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2023-8630		False	@lognex/ecom-recommendations	npm	pkg:npm/%40lognex/ecom-recommendations	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-3175		False	nucleus-form	npm	pkg:npm/nucleus-form	SEMVER	0	None_fixed	None_last_affected	['10.10.10', '10.11.11']
MAL-2025-1148		False	metamask-sdk-monorepo	npm	pkg:npm/metamask-sdk-monorepo	SEMVER	0	None_fixed	None_last_affected	[]
GHSA-wxvm-fh75-mpgr		True	dns-sync	npm	pkg:npm/dns-sync	SEMVER	0	0.1.1	None_last_affected	[]
MAL-2022-1323		False	azure-digital-twins-core	npm	pkg:npm/azure-digital-twins-core	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-8908		False	ttuiooty	npm	pkg:npm/ttuiooty	SEMVER	0	None_fixed	None_last_affected	['1.0.0']
MAL-2023-1041		False	vue-router-vue3	npm	pkg:npm/vue-router-vue3	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-4121		False	kauram	npm	pkg:npm/kauram	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-12181		False	@hisdk/mail-mac	npm	pkg:npm/%40hisdk/mail-mac	SEMVER	0	None_fixed	None_last_affected	['1.0.1']
MAL-2025-3525		False	jsonpacks	npm	pkg:npm/jsonpacks	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-1518		False	miniprogram-project	npm	pkg:npm/miniprogram-project	SEMVER	0	None_fixed	None_last_affected	['99.99.1']
MAL-2024-1380		False	tcm-app-migration-miles-react	npm	pkg:npm/tcm-app-migration-miles-react	SEMVER	0	None_fixed	None_last_affected	['1.0.0', '1.0.5', '1.0.4', '1.0.1', '1.0.2', '1.0.3']
MAL-2022-1773		False	calc_a55qzguqh3	npm	pkg:npm/calc_a55qzguqh3	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-1289		False	azure-arm-storageimportexport-samples-js	npm	pkg:npm/azure-arm-storageimportexport-samples-js	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-4571		False	metamask	npm	pkg:npm/metamask	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-4064		False	jsase64	npm	pkg:npm/jsase64	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-6059		False	sfdc-title-utils	npm	pkg:npm/sfdc-title-utils	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-3030		False	tap-hook	npm	pkg:npm/tap-hook	SEMVER	0	None_fixed	None_last_affected	['3.1.2']
MAL-2022-1266		False	azure-arm-peering-samples-ts	npm	pkg:npm/azure-arm-peering-samples-ts	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2023-1554		False	ipstringfy	npm	pkg:npm/ipstringfy	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-4434		False	lyft-avidl	npm	pkg:npm/lyft-avidl	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2023-448		False	flow-faucet	npm	pkg:npm/flow-faucet	SEMVER	0	None_fixed	None_last_affected	['10.999.0']
MAL-2022-6409		False	tachyon-utils	npm	pkg:npm/tachyon-utils	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-10503		False	eth-errors	npm	pkg:npm/eth-errors	SEMVER	0	None_fixed	None_last_affected	[]
GHSA-vpgc-7h78-gx8f		True	personnummer	npm	pkg:npm/personnummer	SEMVER	0	3.1.0	None_last_affected	[]
MAL-2022-2919		False	exoduscore	npm	pkg:npm/exoduscore	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-1636		False	body-complex	npm	pkg:npm/body-complex	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-4967		False	ntnx-price-calculator	npm	pkg:npm/ntnx-price-calculator	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-5675		False	react-swipeable-wrapper-example	npm	pkg:npm/react-swipeable-wrapper-example	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2023-8325		False	fca-horizon	npm	pkg:npm/fca-horizon	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-10850		False	cljs-dopeloop	npm	pkg:npm/cljs-dopeloop	SEMVER	0	None_fixed	None_last_affected	['8.2.7']
MAL-2022-7218		False	wootrade-adapter	npm	pkg:npm/wootrade-adapter	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-5225		False	path-to-reugep	npm	pkg:npm/path-to-reugep	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-2271		False	psd2-registration-example-ts	npm	pkg:npm/psd2-registration-example-ts	SEMVER	0	None_fixed	None_last_affected	['1.0.1', '1.0.2']
MAL-2024-7311		False	@zitterorg/odit-impedit	npm	pkg:npm/%40zitterorg/odit-impedit	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-448		False	@naugtur/callhome	npm	pkg:npm/%40naugtur/callhome	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-1416		False	@juiggitea/consequuntur-iusto-at	npm	pkg:npm/%40juiggitea/consequuntur-iusto-at	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-11938		False	abacus-frontend	npm	pkg:npm/abacus-frontend	SEMVER	0	None_fixed	None_last_affected	['9.9.9']
MAL-2024-199		False	wlwz-2312-0302	npm	pkg:npm/wlwz-2312-0302	SEMVER	0	None_fixed	None_last_affected	[]
GHSA-m2fp-c79h-rr79		True	tensorplow	npm	pkg:npm/tensorplow	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2023-761		False	satellite-precipitation-detector	npm	pkg:npm/satellite-precipitation-detector	SEMVER	0	None_fixed	None_last_affected	['103.99.99']
MAL-2022-6720		False	typescsdariptt	npm	pkg:npm/typescsdariptt	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-3522		False	gulpugliyk	npm	pkg:npm/gulpugliyk	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-463		False	wlwz-2312-3205	npm	pkg:npm/wlwz-2312-3205	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-3749		False	@myop/n	npm	pkg:npm/%40myop/n	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-7891		False	permenmd-wifi	npm	pkg:npm/permenmd-wifi	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-1046		False	tokenpairs	npm	pkg:npm/tokenpairs	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2023-331		False	fc-amount	npm	pkg:npm/fc-amount	SEMVER	0	None_fixed	None_last_affected	['99999.99999.99999']
MAL-2022-6370		False	svgjquyfeinbxrpl	npm	pkg:npm/svgjquyfeinbxrpl	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-3488		False	gruntcontriblean	npm	pkg:npm/gruntcontriblean	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-3172		False	free-fortnite-wildcat-skin-codes-2022	npm	pkg:npm/free-fortnite-wildcat-skin-codes-2022	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-1324		False	bitmart-dev	npm	pkg:npm/bitmart-dev	SEMVER	0	None_fixed	None_last_affected	['19.4.9']
MAL-2024-10780		False	rich-text-slate-rc	npm	pkg:npm/rich-text-slate-rc	SEMVER	0	None_fixed	None_last_affected	['6.5.8']
MAL-2022-7131		False	wgversion	npm	pkg:npm/wgversion	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-8637		False	@diotoborg/soluta-cupiditate-nobis	npm	pkg:npm/%40diotoborg/soluta-cupiditate-nobis	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-199		False	kubeflow-pipelines	npm	pkg:npm/kubeflow-pipelines	SEMVER	0	None_fixed	None_last_affected	['9.9.9']
MAL-2022-2333		False	dash-generator-test-component-standard	npm	pkg:npm/dash-generator-test-component-standard	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-2158		False	@adminproxy/module-utils-common	npm	pkg:npm/%40adminproxy/module-utils-common	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-761		False	@xvideos/default	npm	pkg:npm/%40xvideos/default	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-7192		False	@zitterorg/enim-aperiam	npm	pkg:npm/%40zitterorg/enim-aperiam	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-8267		False	@diotoborg/ducimus-eveniet	npm	pkg:npm/%40diotoborg/ducimus-eveniet	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-2299		False	cyberops-test-package	npm	pkg:npm/cyberops-test-package	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-2763		False	epam-promo	npm	pkg:npm/epam-promo	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-3871		False	internal_package_goludev	npm	pkg:npm/internal_package_goludev	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-930		False	iifl_android_app	npm	pkg:npm/iifl_android_app	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-2508		False	gatsby-starter-hello-world	npm	pkg:npm/gatsby-starter-hello-world	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-7468		False	sttylee	npm	pkg:npm/sttylee	SEMVER	0	None_fixed	None_last_affected	['9.0.1']
MAL-2022-331		False	@hex-/xd	npm	pkg:npm/%40hex-/xd	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-11191		False	auto-cancel-redundant-job	npm	pkg:npm/auto-cancel-redundant-job	SEMVER	0	None_fixed	None_last_affected	['1.6.2']
MAL-2024-8288		False	@diotoborg/eos-quidem	npm	pkg:npm/%40diotoborg/eos-quidem	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-2276		False	curri-slack	npm	pkg:npm/curri-slack	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-624		False	@tampmd/utils	npm	pkg:npm/%40tampmd/utils	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2023-8519		False	oasis-auth	npm	pkg:npm/oasis-auth	SEMVER	0	None_fixed	None_last_affected	['10.0.0']
MAL-2022-5049		False	ok2	npm	pkg:npm/ok2	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-7074		False	web-pubsub-express	npm	pkg:npm/web-pubsub-express	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-8772		False	hwieuor	npm	pkg:npm/hwieuor	SEMVER	0	None_fixed	None_last_affected	['1.92.1']
GHSA-g8jc-mm3c-cwhj		True	reques	npm	pkg:npm/reques	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-2626		False	dwanalytics	npm	pkg:npm/dwanalytics	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-3934		False	ionicons-json	npm	pkg:npm/ionicons-json	SEMVER	0	None_fixed	None_last_affected	['5.0.2']
MAL-2022-1909		False	citrixdeveloper-vscode	npm	pkg:npm/citrixdeveloper-vscode	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-274		False	@firecracker-microvm/fetlife-assets	npm	pkg:npm/%40firecracker-microvm/fetlife-assets	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-875		False	wlwz-2312-7803	npm	pkg:npm/wlwz-2312-7803	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2023-8149		False	symbl_ai	npm	pkg:npm/symbl_ai	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-176		False	core-example	npm	pkg:npm/core-example	SEMVER	0	None_fixed	None_last_affected	['1.0.1']
MAL-2024-8322		False	@diotoborg/excepturi-fuga-sequi	npm	pkg:npm/%40diotoborg/excepturi-fuga-sequi	SEMVER	0	None_fixed	None_last_affected	[]
GHSA-r32x-jhw5-g48p		True	eco	npm	pkg:npm/eco	SEMVER	0.0.0	None_fixed	None_last_affected	[]
MAL-2022-5419		False	portal-web	npm	pkg:npm/portal-web	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-3467		False	grpc-web-ci	npm	pkg:npm/grpc-web-ci	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-22		False	1uphealth-demo-web-app	npm	pkg:npm/1uphealth-demo-web-app	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-526		False	wlwz-2312-3905	npm	pkg:npm/wlwz-2312-3905	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-1631		False	tfjs-backend-webgl	npm	pkg:npm/tfjs-backend-webgl	SEMVER	0	None_fixed	None_last_affected	[]
GHSA-crvj-3gj9-gm2p		True	qs	npm	pkg:npm/qs	SEMVER	0	1.0.0	None_last_affected	[]
MAL-2023-624		False	niroborg-npm-com-test	npm	pkg:npm/niroborg-npm-com-test	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-6665		False	tsli	npm	pkg:npm/tsli	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-4658		False	mock-jsx-module	npm	pkg:npm/mock-jsx-module	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2024-9163		False	latest-update-rules-of-survival-h-a-c-k-esp-antenna-wallh-a-c-k-undetected-4c599m	npm	pkg:npm/latest-update-rules-of-survival-h-a-c-k-esp-antenna-wallh-a-c-k-undetected-4c599m	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2022-3037		False	finage-adapter	npm	pkg:npm/finage-adapter	SEMVER	0	None_fixed	None_last_affected	[]
MAL-2025-1261		False	trufflevscode	npm	pkg:npm/trufflevscode	SEMVER	0	None_fixed	None_last_affected	['42.0.0']
MAL-2024-176		False	wlwz-2311-6907	npm	pkg:npm/wlwz-2311-6907	SEMVER	0	None_fixed	None_last_affected	[]
GHSA-w7f9-wqc4-3wxr		True	@mockoon/commons-server	npm	pkg:npm/%40mockoon/commons-server	SEMVER	0	9.2.0	None_last_affected	[]
GHSA-w7f9-wqc4-3wxr		True	@mockoon/cli	npm	pkg:npm/%40mockoon/cli	SEMVER	0	9.2.0	None_last_affected	[]
