vul_id	cve_id	github_reviewed	name	ecosystem	purl	repo	ranges_introduced	ranges_fixed	ranges_last_affected	versions
MAL-2023-4564		False	libtoolloadsplit	PyPI	pkg:pypi/libtoolloadsplit	ECOSYSTEM	0	None_fixed	None_last_affected	[]
PYSEC-2018-151		False	jupyterhub	PyPI	pkg:pypi/jupyterhub	https://github.com/jupyterhub/oauthenticator	0	1845c0e4b1bff3462c91c3108c85205acd3c75a2	None_last_affected	['0.1.0', '0.2.0', '0.3.0', '0.4.0', '0.4.1', '0.5.0', '0.6.0', '0.6.1', '0.7.0', '0.7.0b1', '0.7.1', '0.7.2', '0.8.0', '0.8.0b1', '0.8.0b2', '0.8.0b3', '0.8.0b4', '0.8.0b5', '0.8.0rc1', '0.8.0rc2', '0.8.1', '0.9.0', '0.9.0b1', '0.9.0b2', '0.9.0b3', '0.9.0rc1', '0.9.1', '0.9.2', '0.9.3', '0.9.4', '0.9.5', '0.9.6', '1.0.0', '1.0.0b1', '1.0.0b2', '1.1.0', '1.1.0b1', '1.2.0', '1.2.0b1', '1.2.1', '1.2.2', '1.3.0', '1.4.0', '1.4.1', '1.4.2', '1.5.0', '1.5.1', '2.0.0', '2.0.0b1', '2.0.0b2', '2.0.0b3', '2.0.0rc1', '2.0.0rc2', '2.0.0rc3', '2.0.0rc4', '2.0.0rc5', '2.0.1', '2.0.2', '2.1.0', '2.1.1', '2.2.0', '2.2.1', '2.2.2', '2.3.0', '2.3.1', '3.0.0', '3.0.0b1', '3.1.0', '3.1.1', '4.0.0', '4.0.0b1', '4.0.0b2', '4.0.1', '4.0.2', '4.1.0', '4.1.1', '4.1.2', '4.1.3', '4.1.4', '4.1.5', '4.1.6', '5.0.0', '5.0.0b1', '5.0.0b2', '5.1.0', '5.2.0', '5.2.1']
PYSEC-2018-151		False	jupyterhub	PyPI	pkg:pypi/jupyterhub	ECOSYSTEM	0	None_fixed	None_last_affected	['0.1.0', '0.2.0', '0.3.0', '0.4.0', '0.4.1', '0.5.0', '0.6.0', '0.6.1', '0.7.0', '0.7.0b1', '0.7.1', '0.7.2', '0.8.0', '0.8.0b1', '0.8.0b2', '0.8.0b3', '0.8.0b4', '0.8.0b5', '0.8.0rc1', '0.8.0rc2', '0.8.1', '0.9.0', '0.9.0b1', '0.9.0b2', '0.9.0b3', '0.9.0rc1', '0.9.1', '0.9.2', '0.9.3', '0.9.4', '0.9.5', '0.9.6', '1.0.0', '1.0.0b1', '1.0.0b2', '1.1.0', '1.1.0b1', '1.2.0', '1.2.0b1', '1.2.1', '1.2.2', '1.3.0', '1.4.0', '1.4.1', '1.4.2', '1.5.0', '1.5.1', '2.0.0', '2.0.0b1', '2.0.0b2', '2.0.0b3', '2.0.0rc1', '2.0.0rc2', '2.0.0rc3', '2.0.0rc4', '2.0.0rc5', '2.0.1', '2.0.2', '2.1.0', '2.1.1', '2.2.0', '2.2.1', '2.2.2', '2.3.0', '2.3.1', '3.0.0', '3.0.0b1', '3.1.0', '3.1.1', '4.0.0', '4.0.0b1', '4.0.0b2', '4.0.1', '4.0.2', '4.1.0', '4.1.1', '4.1.2', '4.1.3', '4.1.4', '4.1.5', '4.1.6', '5.0.0', '5.0.0b1', '5.0.0b2', '5.1.0', '5.2.0', '5.2.1']
GHSA-93gm-qmq6-w238		True	starlette	PyPI	pkg:pypi/starlette	ECOSYSTEM	0	0.36.2	None_last_affected	['0.1.0', '0.1.1', '0.1.10', '0.1.11', '0.1.12', '0.1.13', '0.1.14', '0.1.15', '0.1.16', '0.1.17', '0.1.2', '0.1.3', '0.1.4', '0.1.5', '0.1.6', '0.1.7', '0.1.8', '0.1.9', '0.10.0', '0.10.1', '0.10.2', '0.10.3', '0.10.4', '0.10.5', '0.10.6', '0.10.7', '0.11.0', '0.11.1', '0.11.2', '0.11.3', '0.11.4', '0.12.0', '0.12.0b1', '0.12.0b2', '0.12.0b3', '0.12.1', '0.12.10', '0.12.11', '0.12.12', '0.12.13', '0.12.2', '0.12.3', '0.12.4', '0.12.5', '0.12.6', '0.12.7', '0.12.8', '0.12.9', '0.13.0', '0.13.1', '0.13.2', '0.13.3', '0.13.4', '0.13.5', '0.13.6', '0.13.7', '0.13.8', '0.14.0', '0.14.1', '0.14.2', '0.15.0', '0.16.0', '0.17.0', '0.17.1', '0.18.0', '0.19.0', '0.19.1', '0.2.0', '0.2.1', '0.2.2', '0.2.3', '0.20.0', '0.20.1', '0.20.2', '0.20.3', '0.20.4', '0.21.0', '0.22.0', '0.23.0', '0.23.1', '0.24.0', '0.25.0', '0.26.0', '0.26.0.post1', '0.26.1', '0.27.0', '0.28.0', '0.29.0', '0.3.0', '0.3.1', '0.3.2', '0.3.3', '0.3.4', '0.3.5', '0.3.6', '0.3.7', '0.30.0', '0.31.0', '0.31.1', '0.32.0', '0.32.0.post1', '0.33.0', '0.34.0', '0.35.0', '0.35.1', '0.36.0', '0.36.1', '0.4.0', '0.4.1', '0.4.2', '0.5.0', '0.5.1', '0.5.2', '0.5.3', '0.5.4', '0.5.5', '0.6.0', '0.6.1', '0.6.2', '0.6.3', '0.7.0', '0.7.1', '0.7.2', '0.7.3', '0.7.4', '0.8.0', '0.8.1', '0.8.2', '0.8.3', '0.8.4', '0.8.5', '0.8.6', '0.8.7', '0.8.8', '0.9.0', '0.9.1', '0.9.10', '0.9.11', '0.9.2', '0.9.3', '0.9.4', '0.9.5', '0.9.6', '0.9.7', '0.9.8', '0.9.9']
MAL-2023-6109		False	selfgrandencodecv	PyPI	pkg:pypi/selfgrandencodecv	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-4134		False	libkillcandy	PyPI	pkg:pypi/libkillcandy	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-4421		False	libpywintnvidia	PyPI	pkg:pypi/libpywintnvidia	ECOSYSTEM	0	None_fixed	None_last_affected	[]
GHSA-cxjf-x6jp-p7mc		True	opencv-contrib-python	PyPI	pkg:pypi/opencv-contrib-python	ECOSYSTEM	0	4.8.1.78	None_last_affected	['3.1.0.0', '3.2.0.7', '3.2.0.8', '3.3.0.10', '3.3.0.9', '3.3.1.11', '3.4.0.12', '3.4.0.14', '3.4.1.15', '3.4.10.35', '3.4.10.37', '3.4.11.39', '3.4.11.41', '3.4.11.43', '3.4.11.45', '3.4.13.47', '3.4.14.51', '3.4.14.53', '3.4.15.55', '3.4.16.57', '3.4.16.59', '3.4.17.61', '3.4.17.63', '3.4.18.65', '3.4.2.16', '3.4.2.17', '3.4.3.18', '3.4.4.19', '3.4.5.20', '3.4.6.27', '3.4.7.28', '3.4.8.29', '3.4.9.31', '3.4.9.33', '4.0.0.21', '4.0.1.23', '4.0.1.24', '4.1.0.25', '4.1.1.26', '4.1.2.30', '4.2.0.32', '4.2.0.34', '4.3.0.36', '4.3.0.38', '4.4.0.40', '4.4.0.42', '4.4.0.44', '4.4.0.46', '4.5.1.48', '4.5.2.52', '4.5.2.54', '4.5.3.56', '4.5.4.58', '4.5.4.60', '4.5.5.62', '4.5.5.64', '4.6.0.66', '4.7.0.68', '4.7.0.72', '4.8.0.74', '4.8.0.76']
MAL-2023-1623		False	beautifulsouup4	PyPI	pkg:pypi/beautifulsouup4	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-4071		False	libhttpintelstr	PyPI	pkg:pypi/libhttpintelstr	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-1789		False	discord-webhookk	PyPI	pkg:pypi/discord-webhookk	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5230		False	py-intelhackedpyw	PyPI	pkg:pypi/py-intelhackedpyw	ECOSYSTEM	0	None_fixed	None_last_affected	[]
PYSEC-2012-38		False	nova	PyPI	pkg:pypi/nova	https://github.com/openstack/nova	0	b0feaffdb2b1c51182b8dce41b367f3449af5dd9	None_last_affected	['15.1.5', '16.1.6', '16.1.7', '16.1.8', '17.0.10', '17.0.11', '17.0.12', '17.0.13', '17.0.7', '17.0.8', '17.0.9', '18.0.2', '18.0.3', '18.1.0', '18.2.0', '18.2.1', '18.2.2', '18.2.3', '18.3.0', '19.0.0', '19.0.0.0rc1', '19.0.0.0rc2', '19.0.1', '19.0.2', '19.0.3', '19.1.0', '19.2.0', '19.3.0', '19.3.1', '19.3.2', '20.0.0', '20.0.0.0rc1', '20.0.0.0rc2', '20.0.1', '20.1.0', '20.1.1', '20.2.0', '20.3.0', '20.4.0', '20.4.1', '20.5.0', '20.6.0', '20.6.1', '21.0.0', '21.0.0.0rc1', '21.0.0.0rc2', '21.1.0', '21.1.1', '21.1.2', '21.2.0', '21.2.1', '21.2.2', '21.2.3', '21.2.4', '22.0.0', '22.0.0.0rc1', '22.0.1', '22.1.0', '22.2.0', '22.2.1', '22.2.2', '22.3.0', '22.4.0', '23.0.0', '23.0.0.0rc1', '23.0.0.0rc2', '23.0.1', '23.0.2', '23.1.0', '23.2.0', '23.2.1', '23.2.2', '24.0.0', '24.0.0.0rc1', '24.0.0.0rc2', '24.1.0', '24.1.1', '24.2.0', '24.2.1', '25.0.0', '25.0.0.0rc1', '25.0.1', '25.1.0', '25.1.1', '25.2.0', '25.2.1', '25.3.0', '26.0.0', '26.0.0.0rc1', '26.0.0.0rc2', '26.1.0', '26.1.1', '26.2.0', '26.2.1', '26.2.2', '26.3.0', '27.0.0', '27.0.0.0rc1', '27.1.0', '27.2.0', '27.3.0', '27.4.0', '27.5.0', '27.5.1', '28.0.0', '28.0.0.0rc1', '28.0.1', '28.1.0', '28.2.0', '28.3.0', '29.0.0', '29.0.0.0rc1', '29.0.1', '29.0.2', '29.1.0', '29.2.0', '30.0.0', '30.0.0.0rc1']
PYSEC-2012-38		False	nova	PyPI	pkg:pypi/nova	ECOSYSTEM	0	None_fixed	None_last_affected	['15.1.5', '16.1.6', '16.1.7', '16.1.8', '17.0.10', '17.0.11', '17.0.12', '17.0.13', '17.0.7', '17.0.8', '17.0.9', '18.0.2', '18.0.3', '18.1.0', '18.2.0', '18.2.1', '18.2.2', '18.2.3', '18.3.0', '19.0.0', '19.0.0.0rc1', '19.0.0.0rc2', '19.0.1', '19.0.2', '19.0.3', '19.1.0', '19.2.0', '19.3.0', '19.3.1', '19.3.2', '20.0.0', '20.0.0.0rc1', '20.0.0.0rc2', '20.0.1', '20.1.0', '20.1.1', '20.2.0', '20.3.0', '20.4.0', '20.4.1', '20.5.0', '20.6.0', '20.6.1', '21.0.0', '21.0.0.0rc1', '21.0.0.0rc2', '21.1.0', '21.1.1', '21.1.2', '21.2.0', '21.2.1', '21.2.2', '21.2.3', '21.2.4', '22.0.0', '22.0.0.0rc1', '22.0.1', '22.1.0', '22.2.0', '22.2.1', '22.2.2', '22.3.0', '22.4.0', '23.0.0', '23.0.0.0rc1', '23.0.0.0rc2', '23.0.1', '23.0.2', '23.1.0', '23.2.0', '23.2.1', '23.2.2', '24.0.0', '24.0.0.0rc1', '24.0.0.0rc2', '24.1.0', '24.1.1', '24.2.0', '24.2.1', '25.0.0', '25.0.0.0rc1', '25.0.1', '25.1.0', '25.1.1', '25.2.0', '25.2.1', '25.3.0', '26.0.0', '26.0.0.0rc1', '26.0.0.0rc2', '26.1.0', '26.1.1', '26.2.0', '26.2.1', '26.2.2', '26.3.0', '27.0.0', '27.0.0.0rc1', '27.1.0', '27.2.0', '27.3.0', '27.4.0', '27.5.0', '27.5.1', '28.0.0', '28.0.0.0rc1', '28.0.1', '28.1.0', '28.2.0', '28.3.0', '29.0.0', '29.0.0.0rc1', '29.0.1', '29.0.2', '29.1.0', '29.2.0', '30.0.0', '30.0.0.0rc1']
MAL-2023-4972		False	pushhttp	PyPI	pkg:pypi/pushhttp	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5660		False	py-studygame	PyPI	pkg:pypi/py-studygame	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-4358		False	libpostponglgtb	PyPI	pkg:pypi/libpostponglgtb	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6365		False	selfosinthackedpy	PyPI	pkg:pypi/selfosinthackedpy	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3167		False	esqpaypalinfogui	PyPI	pkg:pypi/esqpaypalinfogui	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-4708		False	maskgui	PyPI	pkg:pypi/maskgui	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6735		False	selfvergetcc	PyPI	pkg:pypi/selfvergetcc	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7827		False	virtualload	PyPI	pkg:pypi/virtualload	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3537		False	esqvirtualproofstring	PyPI	pkg:pypi/esqvirtualproofstring	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7574		False	tprerelib	PyPI	pkg:pypi/tprerelib	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5549		False	py-ramhacked	PyPI	pkg:pypi/py-ramhacked	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2776		False	esqcontrolgrandsplit	PyPI	pkg:pypi/esqcontrolgrandsplit	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-1859		False	gitpthon	PyPI	pkg:pypi/gitpthon	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3864		False	libadpepre	PyPI	pkg:pypi/libadpepre	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7124		False	tphydraintel	PyPI	pkg:pypi/tphydraintel	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-5119		False	py-getcrafttool	PyPI	pkg:pypi/py-getcrafttool	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2326		False	tkcalenddar	PyPI	pkg:pypi/tkcalenddar	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2633		False	craftcpu	PyPI	pkg:pypi/craftcpu	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3921		False	libcontrolultravm	PyPI	pkg:pypi/libcontrolultravm	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7431		False	tppullprooflib	PyPI	pkg:pypi/tppullprooflib	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2263		False	simpleson	PyPI	pkg:pypi/simpleson	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-2799		False	esqcpustudyhydra	PyPI	pkg:pypi/esqcpustudyhydra	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-7061		False	tpgrandencodever	PyPI	pkg:pypi/tpgrandencodever	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3022		False	esqkillcv	PyPI	pkg:pypi/esqkillcv	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6220		False	selfinteledreplace	PyPI	pkg:pypi/selfinteledreplace	ECOSYSTEM	0	None_fixed	None_last_affected	[]
PYSEC-2019-48		False	rpyc	PyPI	pkg:pypi/rpyc	ECOSYSTEM	4.1.0	4.1.2	None_last_affected	['4.1.0', '4.1.1']
MAL-2023-3472		False	esqsupertool	PyPI	pkg:pypi/esqsupertool	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-3188		False	esqpepretool	PyPI	pkg:pypi/esqpepretool	ECOSYSTEM	0	None_fixed	None_last_affected	[]
MAL-2023-6670		False	selfsuperaded	PyPI	pkg:pypi/selfsuperaded	ECOSYSTEM	0	None_fixed	None_last_affected	[]
GHSA-4vmg-rw8f-92f9		True	torch	PyPI	pkg:pypi/torch	ECOSYSTEM	0	None_fixed	2.3.1	['1.0.0', '1.0.1', '1.1.0', '1.10.0', '1.10.1', '1.10.2', '1.11.0', '1.12.0', '1.12.1', '1.13.0', '1.13.1', '1.2.0', '1.3.0', '1.3.1', '1.4.0', '1.5.0', '1.5.1', '1.6.0', '1.7.0', '1.7.1', '1.8.0', '1.8.1', '1.9.0', '1.9.1', '2.0.0', '2.0.1', '2.1.0', '2.1.1', '2.1.2', '2.2.0', '2.2.1', '2.2.2', '2.3.0', '2.3.1']
